temperature,humidity,soil,motion,vibration,ax,ay,az,gx,gy,gz,risk
23.068903462152797,83.9943303309409,40.49765600079655,1.5009044598370138,0,0.9682344400613128,0.9771503338641432,0.9765223435247148,0.00957894811853588,-0.1359411689045512,-0.09198990892032932,0
28.24375312722266,73.29637107714694,35.591667329537415,0.841770517000823,0,0.7241445467936822,-0.1301309471179637,1.100624068747474,-0.49382589119923737,-0.32680401550232974,-0.12192373173535209,0
28.68383656522019,58.23667017496793,63.23853722862872,1.869676461314821,1,0.3559765580699725,0.6739302741487398,0.9166585915798341,-0.4383166437570405,0.08208689758396248,-0.016143190589592793,0
28.965082043636283,42.806396493614756,50.52993717052267,1.0188536313372158,0,1.2010592148744728,-0.012310063203239796,1.1241641266061109,-0.1764444170379983,-0.38062303373019624,0.48527359594177,0
33.86982959792429,67.89853462481511,65.43099911772656,1.5174079985041646,1,0.08390712268895695,1.21643652042733,0.9676890658601134,0.032651886614686654,0.09271849992655168,-0.23834901491966676,0
21.74814080257431,85.55290837628539,28.064549094506894,0.16194822994793023,1,0.9918685094450781,-0.10883680487988867,0.907742883450098,-0.13897852371610286,0.16162352236268207,0.41691791004230705,0
28.221275588217203,42.45555383028896,32.21729816780013,1.8509406858557107,0,-0.39755400945918606,1.049804369148208,1.0623110493752246,0.2365610204373213,0.4702977808292341,-0.07686323608054013,0
29.462954805616132,79.51109818126653,72.0525969448295,0.9015423384046002,0,-0.44754548841014374,1.0005420966709766,1.0977021605803232,0.477592156978109,0.3952953823490478,0.30704214118978734,1
30.24325082963964,51.01393115616683,78.27244998521269,0.19745060986933427,0,1.4886251337167637,0.5468991422101928,1.0036832208292503,-0.2683019138271314,-0.4132888771498864,-0.4978619731440782,0
32.545718630202224,84.36933931748581,68.01911451561193,1.2621582281281496,0,0.6286612171160426,-0.40320650204373765,1.0758611981936075,-0.3626486174818462,0.16117579617881506,0.3927065540448389,1
28.479881390974953,78.18182864156137,73.48444260327868,1.4653384875282323,1,0.913735227095795,-0.34115380365076176,0.9158440223170852,-0.06730630042816887,0.012628928984435572,0.15871808789490371,2
28.63379419634809,67.66328167906512,61.85992935663029,0.3475738049363595,1,0.5432117256929074,0.8595773165022602,0.8452624792637758,0.23477113358109647,0.04002656123188819,0.4491293518502819,0
22.51345623764471,75.66894912701962,51.725943986504745,0.03604293057098151,0,0.13550130016337802,-0.06192277305909366,0.9383994526236548,0.30240282888751235,0.08333949596282286,-0.3641447780702636,0
21.99360170104573,88.7145411293681,55.619324305369524,1.7518189101241515,1,-0.4829455963093552,0.3217771052602938,0.9713361847245402,0.21547410304650438,0.20044326713383476,0.09900664096091338,1
29.521799686584124,41.60598464079631,40.22244608337009,1.6099362182603458,0,0.5680434982869722,1.4312249172432299,0.8659789374594007,0.0029217729706888518,0.078800125910365,-0.011065037421855717,0
27.7571610225266,40.70592054768331,77.68562680681998,0.8826676659825818,1,0.11189707285070205,0.4311193795039272,1.045085645714153,0.3937770710286719,-0.36531690512779236,0.40955695171740747,0
22.10736783585963,68.00224664479316,53.21297374210478,0.44171069942532304,0,0.955523894411404,0.09944867239893873,1.0506428168414341,0.2059821902186254,-0.3906011160591273,0.21791377244885035,0
27.276782682238306,60.419264557457495,83.70354058199933,1.33491350504639,0,0.7288037293392173,-0.05088601272952409,0.8010009921980495,0.04512208945568008,-0.1609615170335701,-0.2458250917128293,2
32.601731673798774,86.38693630219495,31.6485368702472,1.6975386767853293,1,0.7679826266596372,-0.011025503184342034,0.9702781712222268,0.10780981782040988,-0.4233607874866646,-0.02401703865888649,0
24.221563086950397,52.4755329258934,83.97975424690509,0.8443087338307367,1,0.6628078272919831,1.3954467300631845,0.8666535333081147,0.0023465658354995256,-0.17186296995137074,0.26924878485877046,0
30.880299754804234,71.46042935412487,62.44958468157074,1.0551695790090123,0,1.1744092742744368,-0.006648353714102662,1.137437284697604,0.142472020500497,-0.3920771251985564,-0.40127923010111866,1
31.292045392124415,63.7087573397261,23.552263486103108,0.8954385424400293,1,0.31855785856177943,1.2407605333784342,1.0188855054494446,-0.1558787068539873,0.28975993128763833,0.21205282095096922,0
23.025595475955665,40.327529379390825,20.586893877113948,0.9223872836990967,0,-0.4260154672495191,-0.13125680664830153,1.1862265988399217,-0.3260910014348356,-0.4932404661302606,-0.14581587673560914,0
28.622438222985082,53.82846865225392,56.47209602461852,0.4505075040733082,0,0.2126095674895958,1.399547036342455,0.8565310527634447,0.2506145132780787,-0.10938654760122768,0.021854631653993706,0
29.29571002329419,68.22171372656828,80.69643451452794,0.9690854584802273,0,-0.007762199598839725,1.0182835380804114,1.0498709718393373,-0.18295390670193823,-0.05501447393558667,-0.29507600654312405,0
32.52174168639995,88.63740004221705,34.905124997779836,0.6460544510960293,1,0.9270760413679362,0.6794852760975831,0.8945492148395933,-0.3827190805345737,0.11513674095180315,0.424325635883507,0
29.253592855566147,51.58183811279442,25.575383036740508,1.5827232507398192,0,0.5370689331190253,-0.4353967727424093,0.8210132689647993,0.2115953621482084,0.23195246106030432,-0.11700561655878361,0
26.947182329066337,52.40494146647795,68.98843513515514,0.3112521968139088,1,0.4217322532382217,0.556027198195465,0.9862264450789766,-0.36128410482252005,0.4038576403077787,-0.2692833059345896,0
24.49700306915461,61.08783501252193,83.45626633377725,0.7684954026633617,1,0.7493743702251909,1.4244295435703302,1.0407633118568456,0.409557873008753,-0.3417692780019459,0.2371435818939689,0
20.577347479129585,52.73374314539552,56.71716919243461,0.42195688303455636,1,0.9731553866160905,-0.39084571008172353,0.9828733910558936,0.4337910902372012,-0.09978173802343437,-0.30862149199882005,0
23.13964937321803,47.694524523940686,83.08156987478017,1.519416407347946,0,0.7866731669409357,1.2812980703988575,1.0067825282036533,0.16019410038984527,-0.056294654038529734,0.09611058266539674,2
32.028470076685366,86.09555336162349,60.564225666340974,0.03656547124293397,1,1.4891025849389476,1.266422088302309,1.0528493826336436,-0.013607558753758298,0.24384658732389153,0.23289948027942986,1
29.773446417929193,89.25161320345703,26.112647408253913,1.2496634648741718,0,0.20254790578270887,-0.0720164008474673,1.017370726982002,0.2739014722861518,-0.42150534571896126,0.006782157640376263,0
21.933031522216854,64.19010419487785,56.48712071172592,1.9993801789338426,1,-0.16632399524823538,-0.44975427244734734,0.8247725012859852,0.3294181600070816,0.21456053616927684,0.20700826554519636,0
28.102650153031313,47.66402328780952,71.02720583720054,1.7744908794488914,0,0.6029652193057013,0.19625170248373136,1.071786672967034,-0.37640180668962075,-0.47888957908314067,0.036852975764165685,2
33.29786082865208,60.38134519249573,60.28423506017005,1.5265677459483324,1,0.15269112477433855,0.26063044558921145,1.1010615805932125,0.44123633004620244,-0.07753011718728242,-0.11080378462924922,0
32.16218766314364,45.81159160214234,63.54798455453802,1.388469709017204,0,0.3010213580479486,0.08324466572114031,1.1999318837665645,-0.29329379821093415,-0.03431303606384617,-0.13024878014626795,0
30.19322750546332,48.09043346449487,54.77738187001981,1.9045081415143754,0,-0.39426565649032774,1.328269788751455,0.9428235202658236,0.3788275007237297,-0.3071163767985303,0.4891572874973199,0
34.78985545476601,40.840394175405116,63.86979865645261,1.9277257137151742,1,0.3303000765165829,0.34376760602352174,1.014534144851839,0.16846385358123062,0.181879762765372,-0.31322332953666343,0
32.24285783824328,74.47496766704236,69.66321291349036,1.7609191517247584,1,1.206893270842381,0.3759714046490308,0.9619577053547443,0.412464748616609,-0.0579092643201643,0.22714375146751076,1
24.509829857302528,69.63371771677058,68.77646391946583,0.9539441181310162,1,0.4205403894755779,-0.2902630807035822,1.033973600930965,0.36620201596084934,0.43731373005409546,-0.29062114744889467,0
21.07839776110831,53.02290581174792,46.91146550002685,1.607317660573887,1,-0.3804612484779981,-0.05104063463766684,1.1094033987303713,-0.3353914089041796,0.23605549132058212,0.19055754034579564,0
23.60634191657252,58.25435565651078,56.82133909327784,1.0284655909451768,1,0.7126969517477222,-0.2190420170817602,1.1591959583781852,-0.2797334006773978,0.2136666535786439,0.42230898318641574,0
25.377086626290613,40.7669604845936,56.94208056980347,0.8283781858532075,0,0.9512082158320656,0.8722363588838591,0.8930051396501386,0.02336055318555874,0.17539590941702055,-0.2644420893633618,0
27.63080430103084,56.15593602743452,62.40857527473606,0.958883023699461,0,1.25081905246634,1.2313731626268278,0.8373363306409414,0.3851181730216561,0.09939850907260828,-0.490492019724743,0
28.533203579339713,54.57183700507099,55.12235048654828,0.37958860099191183,0,0.9578753260215855,-0.03462757973605424,1.192024594612255,-0.04989475081037864,-0.10976082576989887,-0.1517001016119781,0
23.731095657064976,40.08395123492168,34.73773400081097,0.9199550655523272,1,0.9579255092031795,0.6137048016853313,0.8371039587152881,0.34003133610640335,-0.18822696714886866,0.2282659063077781,0
30.87923926893469,58.258219086772385,78.65985687199071,1.5779834141800162,1,1.1168419879843445,0.16684320486925364,1.025431168210303,-0.15617729987030193,-0.4107527494918254,-0.4895788475786864,2
21.80539572465052,44.84739831757129,84.80995281001913,1.2695620016703801,0,1.0476830020972678,1.3341120726381102,1.1162341257754722,-0.46342037646235756,-0.14413301483333307,0.3994796103449145,2
30.034147343280218,49.37979175148279,24.012519188805545,1.6361071760635204,0,0.38808601070542403,1.3244501024217314,0.8768806784349181,-0.4647608343198305,0.38497957535934046,-0.0029719549222513297,0
28.05039130015959,40.592269972212506,34.084903466443535,1.9788120141443766,0,-0.07148851120731892,0.6336073800155508,1.0005324176493111,0.4088861325760109,0.33685436235249244,0.026681385320426965,0
26.26639069982462,66.3548852463239,36.06470331027204,0.5130216758729742,1,1.2817532774383416,1.3021944872868179,1.045174632721263,0.43322591080525763,-0.41982243640133043,0.1330140741040161,0
27.957222466290848,55.64918287202134,78.96323554768014,0.1384538672310922,1,1.4537312338450248,0.6586714636460247,1.144895534740291,-0.27020693555304265,0.22613296985574338,0.36375363773349356,0
34.61013081765829,44.01819718941156,63.69377352884109,0.8544807944613235,1,1.0214188415120615,-0.17875558907361544,0.9751141896895384,-0.3988526593799361,-0.2651130028159163,0.32723522156767615,0
33.981034017880475,83.43287972766404,36.64606356289646,0.3521220737729065,0,-0.03264620369244753,1.3619601296203392,0.8964815819456357,0.3122836679793072,0.07266762987141695,0.35858374449837815,0
30.259860955092442,64.45610711970224,51.579196117832204,1.8790986947987138,1,0.7493271746597998,0.7794983881756452,1.1261787394725216,-0.4388239252986058,0.10679993315410663,-0.3262136747248263,0
20.750648844059,68.12220772517279,27.720535627460485,0.4786223255445128,0,-0.2651355464223306,-0.13933712693846356,1.1427682981959864,0.019356457050551557,-0.45458725991445237,-0.09954503182647101,0
23.84026382104319,76.47971809700661,65.58952465086949,0.7000473003791834,0,-0.2316750107803216,1.350558866531401,0.9816384004520693,-0.35121951419401765,-0.20273852884756327,0.42943640046092346,1
23.484934795529973,63.414495222688785,51.34741221212224,0.042796213589475496,1,1.3384296540097027,1.0528754449663504,1.0797610741184016,0.24215559107026174,-0.4845541948623173,-0.35117347262168175,0
28.54546302777556,45.461589556149995,59.25405704033341,1.7573564519877931,0,0.06425515638388668,0.2980254620210334,1.1322561277233985,-0.3661720851737107,0.362032188569662,-0.18013113874233466,0
22.07388687930162,50.936176504878254,47.8889290376118,1.284945795944804,1,0.7217889655080343,1.1899115333216437,0.8758928400595347,-0.29308572295707724,0.48483494700534424,-0.2159568470622958,0
34.740063425159065,63.614782681247,68.62992733960375,0.5104898067277781,0,1.0047907789585817,-0.22068931447593498,1.0529817709504974,-0.2760960498874414,0.30951895345903035,0.3847487258573242,0
27.16013877855149,84.27658987313154,42.065564902586814,0.5841958745486497,1,0.5009554978853703,0.5789504378269432,0.8010482301010706,0.06104317030098494,0.46421108510198583,0.44922715284142234,0
27.464948685526537,64.61068996490755,73.92111540347518,0.3728367071038958,1,1.2929312295226894,0.5385929471931503,0.8993834334209844,-0.18054768335813043,-0.23324772337074984,-0.05951417489273281,0
25.383125064181677,64.37789585064783,28.504592629476534,1.7528982710598209,0,1.1016528463095776,1.022959074680133,0.861486160802526,0.34592131562708994,0.31309361958326665,-0.3061290137652317,0
22.28805214348985,54.33077857454192,41.05913391653113,0.8749440871403871,0,0.8479663320516388,0.9305010416023489,1.1089696314571251,-0.41245059969896747,-0.33682616379637287,0.43206407254256307,0
32.37400992385686,40.13402237049959,22.60580336529965,1.1670663403396313,1,0.3329227791770264,0.1632370519455335,1.0408084890833167,-0.47006557737799215,-0.26549208406819214,-0.10505411718125612,0
28.56381493399266,69.1152574502045,51.25097292556812,1.042385771129513,0,0.24475269453452841,1.2977506253161255,0.8638767391953607,-0.10902415271154786,0.3065598482210018,-0.21600591014096415,0
27.173657635349542,51.33061812481712,47.522203027387526,0.20214535815314028,0,1.0343903723804895,-0.23131466423546976,0.9753638452454417,0.1339135596991684,0.3291558732753668,0.017280960559578395,0
28.399456847967524,77.51083099214577,49.978032983883374,0.3725770609195376,0,-0.4060606329288221,1.1088544235571194,0.8799210780899362,-0.4533466047212099,0.13460045046359537,-0.18766968860298716,0
34.68554971190001,72.12060225322054,42.63569128454667,1.1154905455221942,0,1.1633500596102762,-0.24478095484170104,1.1062666379982187,0.21211093560210348,-0.3296183965057,0.1083225052030885,0
27.301866483262387,72.54550348861432,81.86721289795975,0.4768718293801406,1,1.222868729817175,0.004013196503387384,0.8003684552678372,-0.15928561464325586,0.31687636953266274,-0.3893247978378631,1
21.617629204529628,65.77105188431564,41.73228582131203,1.5174024480014756,1,1.2621057212204472,0.5713468871711695,1.1454592198534856,-0.15966234475669328,-0.252030025465104,-0.29809205926999705,0
23.936020762389376,43.23654192972834,58.079872886352796,0.5868976921026858,1,0.3796292930578933,0.03767209340198874,1.0551122862498372,0.3142130064405819,0.2695111938876138,-0.03992552933807003,0
31.661236894357042,55.37009449931997,75.41711072452347,1.9454354941351348,0,0.8427341339518968,0.15688972848526883,1.097431429744742,0.3942243886277531,0.2166125219931806,0.2943895160708715,2
22.75311678155719,87.50835713455916,50.334232041935365,0.46185203654994034,1,0.23791448217817313,0.659188999405024,0.963706380130024,0.49138779619503403,0.461892844292774,0.23298551577789206,0
24.182819704194642,67.86455392489253,80.20230582908442,0.7707233279499031,0,0.8189935993785882,1.149319785029434,0.8091695810252728,0.48520980085583465,0.10608623736476719,-0.34621840173540286,0
23.51575246937958,75.4013816884601,47.47900871903408,1.0602006978566305,0,1.1949343967423418,0.6722987317726046,1.0473334836330817,0.18395963476208377,0.0702407191193194,0.2647437859973769,0
30.097151319378675,83.63818088367458,74.88472185004215,1.7668034776850283,1,-0.39623236406347373,-0.4776603411200324,1.1955523680445082,0.29256702721969075,-0.12578841199729163,-0.490293314864238,2
